timestamp,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_rpm,fan_power_uw,nvme_temp_c,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,mem_used_kb,mem_available_kb,load_avg_1m
2026-03-28T12:18:06-07:00,47,11.28,0,2405,2067,49.0,49.0,48.8,48.4,49.0,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12025468,113417400,0.43
2026-03-28T12:18:07-07:00,47,11.32,0,2405,2067,49.0,49.0,48.8,48.3,48.9,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12036700,113406168,0.43
2026-03-28T12:18:08-07:00,47,11.21,0,2405,2067,49.0,49.0,48.8,48.3,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12058796,113384072,0.48
2026-03-28T12:18:09-07:00,47,11.24,0,2405,2067,49.0,49.0,48.7,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12052080,113390788,0.48
2026-03-28T12:18:10-07:00,47,11.26,0,2405,2067,49.0,49.0,48.6,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12056076,113386792,0.48
2026-03-28T12:18:12-07:00,47,11.25,0,2405,2067,49.0,49.0,48.6,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12049588,113393280,0.48
2026-03-28T12:18:13-07:00,47,11.20,0,2405,2067,49.0,49.0,48.6,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12104968,113337900,0.44
2026-03-28T12:18:14-07:00,47,11.26,0,2405,2067,48.9,48.9,48.6,48.1,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12113856,113329012,0.44
2026-03-28T12:18:15-07:00,47,11.39,0,2405,2067,51.1,49.1,49.0,48.5,51.1,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12123096,113319772,0.44
2026-03-28T12:18:16-07:00,47,11.32,0,2405,2067,49.7,49.3,49.0,48.4,49.7,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12135616,113307252,0.44
2026-03-28T12:18:17-07:00,47,11.34,0,2405,2067,49.3,49.0,49.3,48.7,49.2,48.7,48.9,2,5000,43.8,50.0,50.0,49.0,49.0,49.0,3900,2808,12142536,113300332,0.44
2026-03-28T12:18:18-07:00,47,11.27,0,2405,2067,49.1,49.0,49.0,48.6,49.1,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12157260,113285608,0.40
2026-03-28T12:18:20-07:00,47,11.33,0,2405,2067,49.1,49.0,48.9,48.6,49.1,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12178548,113264320,0.40
2026-03-28T12:18:21-07:00,47,11.31,0,2405,2067,49.1,49.0,49.1,48.4,48.8,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12203276,113239592,0.40
2026-03-28T12:18:22-07:00,47,11.27,0,2405,2067,49.0,49.0,48.9,48.2,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12280208,113162660,0.40
2026-03-28T12:18:23-07:00,47,11.27,0,2405,2067,48.9,48.9,48.8,48.2,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12257272,113185596,0.37
2026-03-28T12:18:24-07:00,47,11.23,0,2405,2067,48.9,48.9,48.7,48.1,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12258700,113184168,0.37
2026-03-28T12:18:25-07:00,47,11.25,0,2405,2067,48.8,48.9,48.7,48.2,48.6,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12269080,113173788,0.37
2026-03-28T12:18:27-07:00,47,11.22,0,2405,2067,48.9,48.9,48.6,48.3,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12283020,113159848,0.37
2026-03-28T12:18:28-07:00,47,11.24,0,2405,2067,48.9,48.9,48.6,48.4,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12304560,113138308,0.34
2026-03-28T12:18:29-07:00,47,11.31,0,2405,2067,49.0,48.9,48.8,48.3,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12302248,113140620,0.34
2026-03-28T12:18:30-07:00,47,11.30,0,2405,2067,48.9,48.9,48.9,48.4,48.9,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12319696,113123172,0.34
2026-03-28T12:18:31-07:00,47,11.31,0,2405,2067,49.0,49.0,48.9,48.3,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12325416,113117452,0.34
2026-03-28T12:18:32-07:00,47,11.22,0,2405,2067,49.0,49.0,49.0,48.4,48.9,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12358020,113084848,0.34
2026-03-28T12:18:33-07:00,47,11.30,0,2405,2067,49.0,49.0,48.8,48.4,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12396560,113046308,0.31
2026-03-28T12:18:35-07:00,47,11.27,0,2405,2067,49.2,49.1,49.2,48.5,49.0,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12444688,112998180,0.31
2026-03-28T12:18:36-07:00,47,11.30,0,2405,2067,49.0,49.0,48.9,48.4,49.0,48.7,48.9,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12436484,113006384,0.31
2026-03-28T12:18:37-07:00,47,11.27,0,2405,2067,49.0,49.0,48.8,48.5,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12448504,112994364,0.31
2026-03-28T12:18:38-07:00,47,11.23,0,2405,2067,49.0,49.0,48.8,48.3,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12460144,112982724,0.29
2026-03-28T12:18:39-07:00,47,11.27,0,2405,2067,49.0,49.0,48.9,48.2,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12445532,112997336,0.29
2026-03-28T12:18:40-07:00,47,11.26,0,2405,2067,49.0,49.0,48.7,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12469960,112972908,0.29
2026-03-28T12:18:41-07:00,47,11.24,0,2405,2067,49.0,49.0,48.5,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12457188,112985680,0.29
2026-03-28T12:18:43-07:00,47,11.27,0,2405,2067,48.9,48.9,48.7,48.2,48.8,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12475932,112966936,0.27
2026-03-28T12:18:44-07:00,47,11.26,0,2405,2067,48.9,48.9,48.7,48.2,48.8,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12500112,112942756,0.27
2026-03-28T12:18:45-07:00,47,11.28,0,2405,2067,49.1,48.9,48.8,48.4,49.1,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12556100,112886768,0.27
2026-03-28T12:18:46-07:00,47,11.33,0,2405,2067,49.6,48.9,49.0,48.6,49.2,48.7,49.6,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12613820,112829048,0.27
2026-03-28T12:18:47-07:00,47,11.30,0,2405,2067,49.1,48.9,48.8,48.7,49.1,48.7,49.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12651656,112791212,0.27
2026-03-28T12:18:48-07:00,47,11.32,0,2405,2067,49.0,48.9,49.0,48.6,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12645432,112797436,0.40
2026-03-28T12:18:50-07:00,47,11.38,0,2405,2067,49.2,48.9,49.1,48.7,49.2,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12678500,112764368,0.40
2026-03-28T12:18:51-07:00,47,11.34,0,2405,2067,49.1,48.9,49.0,48.7,49.1,48.7,48.8,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12680324,112762544,0.40
2026-03-28T12:18:52-07:00,47,11.30,0,2405,2067,49.1,49.0,48.9,48.7,49.1,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12621288,112821580,0.40
2026-03-28T12:18:53-07:00,47,11.27,0,2405,2067,49.1,49.0,48.8,48.5,49.1,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,12657432,112785436,0.37
2026-03-28T12:18:54-07:00,47,11.27,0,2405,2067,49.1,49.1,48.7,48.3,48.9,48.7,48.7,2,5000,43.8,50.0,49.0,49.0,49.0,49.0,3900,2808,12652176,112790692,0.37
2026-03-28T12:18:55-07:00,47,11.27,0,2405,2067,49.0,49.0,48.8,48.1,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12646176,112796692,0.37
2026-03-28T12:18:56-07:00,47,11.25,0,2405,2067,48.9,48.9,48.8,48.2,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12608376,112834492,0.37
2026-03-28T12:18:58-07:00,47,11.21,0,2405,2067,48.9,48.9,48.7,48.3,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12624080,112818788,0.50
2026-03-28T12:18:59-07:00,47,11.29,0,2405,2067,48.9,48.9,48.9,48.4,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12646240,112796628,0.50
2026-03-28T12:19:00-07:00,47,11.27,0,2405,2067,49.0,48.9,48.8,48.4,49.0,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12689632,112753236,0.50
2026-03-28T12:19:01-07:00,47,11.34,0,2405,2067,49.1,48.9,48.8,48.5,49.1,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12726844,112716024,0.50
2026-03-28T12:19:02-07:00,47,11.27,0,2405,2067,49.0,49.0,48.9,48.6,49.0,48.7,48.9,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12721176,112721692,0.50
2026-03-28T12:19:03-07:00,47,11.32,0,2405,2067,49.0,48.9,48.8,48.5,49.0,48.7,49.0,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12709732,112733136,0.46
2026-03-28T12:19:04-07:00,47,11.32,0,2405,2067,49.1,48.9,49.1,48.5,48.9,48.7,49.0,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12754308,112688560,0.46
2026-03-28T12:19:06-07:00,47,11.27,0,2405,2067,48.9,48.9,48.9,48.5,48.9,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12751068,112691800,0.46
2026-03-28T12:19:07-07:00,47,11.33,0,2405,2067,49.1,48.9,48.8,48.5,49.1,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12803424,112639444,0.46
2026-03-28T12:19:08-07:00,47,11.27,0,2405,2067,48.9,48.9,48.9,48.3,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12807408,112635460,0.42
2026-03-28T12:19:09-07:00,47,11.22,0,2405,2067,48.9,48.9,48.9,48.1,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12802292,112640576,0.42
2026-03-28T12:19:10-07:00,47,11.19,0,2405,2067,48.9,48.9,48.8,48.0,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12833808,112609060,0.42
2026-03-28T12:19:11-07:00,47,11.21,0,2405,2067,48.9,48.9,48.8,48.0,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12865884,112576984,0.42
2026-03-28T12:19:12-07:00,47,11.28,0,2405,2067,49.0,48.9,48.8,48.3,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12858688,112584180,0.55
2026-03-28T12:19:14-07:00,47,11.29,0,2405,2067,49.1,49.1,48.9,48.6,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12879336,112563532,0.55
2026-03-28T12:19:15-07:00,47,11.31,0,2405,2067,49.1,49.0,49.0,48.8,49.1,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12896108,112546760,0.55
2026-03-28T12:19:16-07:00,47,11.38,0,2405,2067,51.8,49.4,49.1,49.0,51.8,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12920928,112521940,0.55
2026-03-28T12:19:17-07:00,47,11.30,0,2405,2067,49.9,49.2,48.9,48.8,49.9,48.7,49.1,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12949628,112493240,0.55
2026-03-28T12:19:18-07:00,47,11.30,0,2405,2067,49.4,49.0,48.9,48.6,49.5,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12936900,112505968,0.51
2026-03-28T12:19:19-07:00,47,11.35,0,2405,2067,49.3,49.0,48.9,48.6,49.2,48.7,49.2,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12946744,112496124,0.51
2026-03-28T12:19:20-07:00,47,11.36,0,2405,2067,49.3,49.1,49.3,48.7,49.1,48.7,48.9,2,5000,45.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12830400,112612468,0.51
2026-03-28T12:19:22-07:00,47,11.36,0,2405,2067,49.2,49.1,48.9,48.6,49.2,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12854420,112588448,0.51
2026-03-28T12:19:23-07:00,47,11.34,0,2405,2067,49.1,49.1,48.9,48.4,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12861876,112580992,0.47
2026-03-28T12:19:24-07:00,47,11.27,0,2405,2067,49.0,49.0,48.9,48.3,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12925112,112517756,0.47
2026-03-28T12:19:25-07:00,47,11.29,0,2405,2067,49.0,49.0,48.8,48.2,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12944820,112498048,0.47
2026-03-28T12:19:26-07:00,47,11.33,0,2405,2067,48.9,48.9,48.8,48.2,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12935356,112507512,0.47
2026-03-28T12:19:27-07:00,47,11.29,0,2405,2067,49.0,49.0,48.8,48.3,48.8,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12927408,112515460,0.47
2026-03-28T12:19:28-07:00,47,11.27,0,2405,2067,49.0,49.0,48.9,48.4,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12974304,112468564,0.59
2026-03-28T12:19:30-07:00,47,11.35,0,2405,2067,49.0,49.1,48.8,48.4,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12949192,112493676,0.59
2026-03-28T12:19:31-07:00,47,11.34,0,2405,2067,49.0,49.0,48.9,48.6,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12943844,112499024,0.59
2026-03-28T12:19:32-07:00,47,11.36,0,2405,2067,49.0,49.0,48.9,48.4,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12976280,112466588,0.59
2026-03-28T12:19:33-07:00,47,11.37,0,2405,2067,49.1,49.1,48.8,48.7,49.1,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12995404,112447464,0.54
2026-03-28T12:19:34-07:00,47,11.35,0,2405,2067,49.1,49.1,48.9,48.8,49.1,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12923308,112519560,0.54
2026-03-28T12:19:35-07:00,47,11.35,0,2405,2067,49.0,49.0,48.9,48.7,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12931384,112511484,0.54
2026-03-28T12:19:36-07:00,47,11.37,0,2405,2067,49.0,49.0,48.9,48.7,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12941560,112501308,0.54
2026-03-28T12:19:38-07:00,47,11.32,0,2405,2067,49.0,49.0,48.9,48.3,48.9,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12989268,112453600,0.66
2026-03-28T12:19:39-07:00,47,11.26,0,2405,2067,48.9,48.9,48.8,48.3,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13004196,112438672,0.66
2026-03-28T12:19:40-07:00,47,11.28,0,2405,2067,49.0,49.0,48.8,48.3,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13015624,112427244,0.66
2026-03-28T12:19:41-07:00,47,11.24,0,2405,2067,48.9,48.9,48.8,48.2,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12996960,112445908,0.66
2026-03-28T12:19:42-07:00,47,11.29,0,2405,2067,49.0,49.0,48.9,48.1,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13025092,112417776,0.66
2026-03-28T12:19:43-07:00,47,11.31,0,2405,2067,49.0,49.0,48.9,48.2,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13048676,112394192,0.69
2026-03-28T12:19:44-07:00,47,11.35,0,2405,2067,49.2,49.2,48.9,48.4,49.1,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13071212,112371656,0.69
2026-03-28T12:19:46-07:00,47,11.33,0,2405,2067,49.1,49.1,48.9,48.4,49.0,48.7,48.9,2,5000,45.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13099700,112343168,0.69
2026-03-28T12:19:47-07:00,47,11.32,0,2405,2067,49.0,49.0,48.8,48.6,49.0,48.7,48.8,2,5000,45.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13101896,112340972,0.69
2026-03-28T12:19:48-07:00,47,11.34,0,2405,2067,49.1,49.0,48.9,48.7,49.1,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13113680,112329188,0.63
2026-03-28T12:19:49-07:00,47,11.33,0,2405,2067,49.1,49.1,49.0,48.8,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13152456,112290412,0.63
2026-03-28T12:19:50-07:00,47,11.34,0,2405,2067,49.1,49.1,49.0,48.7,49.1,48.7,48.9,2,5000,45.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13181120,112261748,0.63
2026-03-28T12:19:51-07:00,47,11.36,0,2405,2067,49.1,49.1,49.1,48.6,49.1,48.7,49.0,2,5000,45.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13203472,112239396,0.63
2026-03-28T12:19:52-07:00,47,11.26,0,2405,2067,49.1,49.0,49.1,48.5,49.0,48.7,49.0,2,5000,44.8,50.0,50.0,50.0,50.0,47.0,3900,2808,13223972,112218896,0.63
2026-03-28T12:19:54-07:00,47,11.27,0,2405,2067,49.0,49.0,49.0,48.5,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13219332,112223536,0.58
2026-03-28T12:19:55-07:00,47,11.28,0,2405,2067,49.0,49.0,48.9,48.2,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13208804,112234064,0.58
2026-03-28T12:19:56-07:00,47,11.26,0,2405,2067,49.0,48.9,48.8,48.3,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13209364,112233504,0.58
2026-03-28T12:19:57-07:00,47,11.23,0,2405,2067,48.9,48.9,48.8,48.3,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13213364,112229504,0.58
2026-03-28T12:19:58-07:00,47,11.28,0,2405,2067,49.0,48.9,48.8,48.3,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13228384,112214484,0.53
2026-03-28T12:19:59-07:00,47,11.33,0,2405,2067,49.0,49.0,48.9,48.5,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13248508,112194360,0.53
2026-03-28T12:20:00-07:00,47,11.33,0,2405,2067,49.1,49.0,49.0,48.6,49.1,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13264068,112178800,0.53
2026-03-28T12:20:01-07:00,47,11.33,0,2405,2067,49.1,49.0,49.1,48.7,49.1,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13316388,112126480,0.53
2026-03-28T12:20:03-07:00,47,11.36,0,2405,2067,49.1,49.1,49.1,48.7,49.1,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13352088,112090780,0.57
2026-03-28T12:20:04-07:00,47,11.35,0,2405,2067,49.1,49.1,49.0,48.7,48.9,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13343464,112099404,0.57
2026-03-28T12:20:05-07:00,47,11.35,0,2405,2067,49.2,49.2,49.0,48.9,49.0,48.7,49.2,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13354632,112088236,0.57
2026-03-28T12:20:06-07:00,47,11.35,0,2405,2067,49.1,49.1,49.0,48.6,48.9,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13402292,112040576,0.57
2026-03-28T12:20:07-07:00,47,11.31,0,2405,2067,49.1,49.1,48.9,48.5,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,47.0,3900,2808,13380748,112062120,0.57
2026-03-28T12:20:08-07:00,47,11.29,0,2405,2067,49.1,49.1,48.9,48.4,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13405388,112037480,0.52
2026-03-28T12:20:09-07:00,47,11.26,0,2405,2067,49.1,49.1,49.0,48.3,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13411256,112031612,0.52
2026-03-28T12:20:11-07:00,47,11.32,0,2405,2067,49.2,49.2,48.9,48.2,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13410792,112032076,0.52
2026-03-28T12:20:12-07:00,47,11.31,0,2405,2067,49.0,49.0,48.8,48.2,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13488128,111954740,0.52
2026-03-28T12:20:13-07:00,47,11.32,0,2405,2067,48.9,48.9,48.8,48.4,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13488656,111954212,0.48
2026-03-28T12:20:14-07:00,47,11.36,0,2405,2067,49.1,49.1,48.9,48.6,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13508696,111934172,0.48
2026-03-28T12:20:15-07:00,47,11.39,0,2405,2067,49.1,49.1,48.9,48.7,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13514236,111928632,0.48
2026-03-28T12:20:16-07:00,47,11.38,0,2405,2067,51.5,49.4,51.5,49.0,49.3,48.7,50.4,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13537744,111905124,0.48
2026-03-28T12:20:17-07:00,47,11.38,0,2405,2067,49.7,49.3,49.7,48.9,49.1,48.7,49.3,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13553236,111889632,0.48
2026-03-28T12:20:19-07:00,47,11.36,0,2405,2067,49.4,49.1,49.4,48.9,49.1,48.7,49.1,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13548792,111894076,0.44
2026-03-28T12:20:20-07:00,47,11.36,0,2405,2067,49.2,49.2,49.2,48.9,49.1,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13527264,111915604,0.44
2026-03-28T12:20:21-07:00,47,11.36,0,2405,2067,49.1,49.1,49.1,48.8,49.1,48.7,49.0,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13554312,111888556,0.44
2026-03-28T12:20:22-07:00,47,11.32,0,2405,2067,49.3,49.3,49.1,48.9,49.0,48.7,49.1,2,5000,44.8,50.0,50.0,50.0,50.0,47.0,3900,2808,13597188,111845680,0.44
2026-03-28T12:20:23-07:00,47,11.30,0,2405,2067,49.1,49.1,48.9,48.6,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13581756,111861112,0.49
2026-03-28T12:20:24-07:00,47,11.30,0,2405,2067,49.0,49.0,49.0,48.5,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,47.0,3900,2808,13603604,111839264,0.49
2026-03-28T12:20:25-07:00,47,11.30,0,2405,2067,49.0,49.0,48.9,48.4,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13645892,111796976,0.49
2026-03-28T12:20:27-07:00,47,11.32,0,2405,2067,49.0,49.0,48.8,48.3,49.0,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13660332,111782536,0.49
2026-03-28T12:20:28-07:00,47,11.29,0,2405,2067,49.0,49.0,48.9,48.5,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13658384,111784484,0.45
2026-03-28T12:20:29-07:00,47,11.36,0,2405,2067,49.2,49.2,48.9,48.7,49.2,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13665632,111777236,0.45
2026-03-28T12:20:30-07:00,47,11.41,0,2405,2067,49.3,49.3,48.9,48.8,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13701052,111741816,0.45
2026-03-28T12:20:31-07:00,47,11.38,0,2405,2067,49.3,49.3,49.1,48.8,49.1,48.7,49.0,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13736320,111706548,0.45
2026-03-28T12:20:32-07:00,47,11.41,0,2405,2067,49.3,49.3,49.1,48.9,49.1,48.7,48.8,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,13745800,111697068,0.45
