timestamp,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_rpm,fan_power_uw,nvme_temp_c,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,mem_used_kb,mem_available_kb,load_avg_1m
2026-03-28T12:16:50-07:00,46,11.27,0,2405,2067,48.9,48.9,48.6,48.3,48.7,48.7,48.6,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11993636,113449232,0.76
2026-03-28T12:16:51-07:00,46,11.27,0,2405,2067,49.0,49.0,48.9,48.4,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11892860,113550008,0.76
2026-03-28T12:16:52-07:00,46,11.25,0,2405,2067,48.9,48.9,48.5,48.3,48.4,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11840696,113602172,0.76
2026-03-28T12:16:53-07:00,46,11.22,0,2405,2067,48.8,48.8,48.2,48.1,48.4,48.7,48.4,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11864664,113578204,0.70
2026-03-28T12:16:54-07:00,46,11.24,0,2405,2067,48.9,48.9,48.3,48.0,48.3,48.7,48.3,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11856724,113586144,0.70
2026-03-28T12:16:55-07:00,46,11.23,0,2405,2067,48.8,48.8,48.1,48.1,48.4,48.7,48.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11896016,113546852,0.70
2026-03-28T12:16:57-07:00,46,11.21,0,2405,2067,48.8,48.8,48.1,48.0,48.3,48.7,48.2,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11888876,113553992,0.70
2026-03-28T12:16:58-07:00,46,11.23,0,2405,2067,48.8,48.8,48.1,48.0,48.3,48.7,48.1,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11894548,113548320,0.65
2026-03-28T12:16:59-07:00,46,11.28,1,2405,2067,48.8,48.8,48.3,48.0,48.8,48.7,48.4,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11953592,113489276,0.65
2026-03-28T12:17:00-07:00,46,11.24,0,2405,2067,48.8,48.8,48.5,48.2,48.7,48.7,48.5,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11936660,113506208,0.65
2026-03-28T12:17:01-07:00,46,11.31,0,2405,2067,49.0,49.0,48.6,48.2,48.8,48.7,48.6,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11954908,113487960,0.65
2026-03-28T12:17:02-07:00,46,11.24,0,2405,2067,48.9,48.9,48.5,48.1,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11984236,113458632,0.65
2026-03-28T12:17:03-07:00,46,11.29,0,2405,2067,48.9,48.9,48.8,48.3,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11884572,113558296,0.67
2026-03-28T12:17:05-07:00,46,11.27,0,2405,2067,48.9,48.9,48.6,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11878160,113564708,0.67
2026-03-28T12:17:06-07:00,46,11.26,0,2405,2067,48.9,48.9,48.5,48.2,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11894628,113548240,0.67
2026-03-28T12:17:07-07:00,46,11.25,0,2405,2067,48.9,48.9,48.4,48.1,48.5,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11884316,113558552,0.67
2026-03-28T12:17:08-07:00,46,11.21,0,2405,2067,48.8,48.8,48.3,48.0,48.3,48.7,48.5,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11898668,113544200,0.62
2026-03-28T12:17:09-07:00,46,11.21,0,2405,2067,48.8,48.8,48.3,48.1,48.6,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,47.0,3900,2808,11867816,113575052,0.62
2026-03-28T12:17:10-07:00,46,11.25,0,2405,2067,48.9,48.9,48.2,48.0,48.6,48.7,48.5,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11913852,113529016,0.62
2026-03-28T12:17:12-07:00,46,11.21,0,2405,2067,48.8,48.8,48.4,48.1,48.4,48.7,48.1,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11942224,113500644,0.62
2026-03-28T12:17:13-07:00,46,11.21,0,2405,2067,48.8,48.8,48.2,48.0,48.5,48.7,48.5,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11940780,113502088,0.57
2026-03-28T12:17:14-07:00,46,11.27,1,2405,2067,48.8,48.8,48.5,48.3,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11902916,113539952,0.57
2026-03-28T12:17:15-07:00,46,11.34,0,2405,2067,50.5,49.0,50.5,48.7,49.3,48.7,49.3,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11919648,113523220,0.57
2026-03-28T12:17:16-07:00,46,11.29,0,2405,2067,49.2,49.0,49.2,48.6,49.0,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11939020,113503848,0.57
2026-03-28T12:17:17-07:00,46,11.30,0,2405,2067,49.0,48.9,48.9,48.5,49.0,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11951396,113491472,0.57
2026-03-28T12:17:18-07:00,46,11.25,0,2405,2067,49.0,48.9,48.8,48.3,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11963140,113479728,0.68
2026-03-28T12:17:20-07:00,46,11.26,0,2405,2067,48.9,48.9,48.7,48.2,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11992740,113450128,0.68
2026-03-28T12:17:21-07:00,46,11.27,0,2405,2067,48.9,48.9,48.8,48.4,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12041424,113401444,0.68
2026-03-28T12:17:22-07:00,46,11.26,0,2405,2067,48.9,48.9,48.7,48.4,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,49.0,47.0,3900,2808,12073840,113369028,0.68
2026-03-28T12:17:23-07:00,46,11.19,0,2405,2067,48.9,48.9,48.5,48.2,48.6,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12100532,113342336,0.63
2026-03-28T12:17:24-07:00,46,11.25,0,2405,2067,48.9,48.9,48.4,48.0,48.5,48.7,48.6,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12117472,113325396,0.63
2026-03-28T12:17:25-07:00,46,11.24,0,2405,2067,48.8,48.8,48.2,48.0,48.4,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12135908,113306960,0.63
2026-03-28T12:17:27-07:00,46,11.21,0,2405,2067,48.9,48.8,48.4,48.0,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12143452,113299416,0.63
2026-03-28T12:17:28-07:00,46,11.22,0,2405,2067,48.8,48.8,48.4,48.0,48.4,48.7,48.5,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12148184,113294684,0.58
2026-03-28T12:17:29-07:00,46,11.29,0,2405,2067,48.9,48.9,48.4,48.3,48.7,48.7,48.5,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12157756,113285112,0.58
2026-03-28T12:17:30-07:00,46,11.33,0,2405,2067,49.0,48.9,48.7,48.5,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12167404,113275464,0.58
2026-03-28T12:17:31-07:00,47,11.33,0,2405,2067,48.9,48.9,48.8,48.7,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12062016,113380852,0.58
2026-03-28T12:17:32-07:00,47,11.30,0,2405,2067,49.0,48.9,49.0,48.2,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12132676,113310192,0.58
2026-03-28T12:17:33-07:00,47,11.33,0,2405,2067,49.0,49.0,49.0,48.4,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12148536,113294332,0.61
2026-03-28T12:17:35-07:00,47,11.30,0,2405,2067,49.0,49.0,49.0,48.3,48.9,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12158880,113283988,0.61
2026-03-28T12:17:36-07:00,47,11.31,0,2405,2067,49.0,49.0,48.8,48.1,48.8,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12204560,113238308,0.61
2026-03-28T12:17:37-07:00,47,11.27,0,2405,2067,49.0,49.0,48.6,48.4,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12202380,113240488,0.61
2026-03-28T12:17:38-07:00,47,11.22,0,2405,2067,48.9,48.9,48.4,48.1,48.6,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12193880,113248988,0.56
2026-03-28T12:17:39-07:00,47,11.22,0,2405,2067,48.9,48.9,48.4,48.1,48.6,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12214868,113228000,0.56
2026-03-28T12:17:40-07:00,46,11.27,0,2405,2067,48.9,48.9,48.4,48.1,48.7,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12183904,113258964,0.56
2026-03-28T12:17:42-07:00,47,11.24,0,2405,2067,48.8,48.8,48.4,48.1,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12176684,113266184,0.56
2026-03-28T12:17:43-07:00,47,11.26,0,2405,2067,48.9,48.9,48.4,48.1,48.8,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12171016,113271852,0.52
2026-03-28T12:17:44-07:00,47,11.23,0,2405,2067,48.9,48.9,48.6,48.1,48.7,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12186536,113256332,0.52
2026-03-28T12:17:45-07:00,47,11.33,0,2405,2067,49.1,48.9,48.8,48.3,49.1,48.7,48.8,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12225100,113217768,0.52
2026-03-28T12:17:46-07:00,47,11.34,0,2405,2067,49.2,49.0,48.9,48.2,49.1,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12274152,113168716,0.52
2026-03-28T12:17:47-07:00,47,11.33,0,2405,2067,49.3,49.0,49.0,48.4,49.3,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11828892,113613976,0.52
2026-03-28T12:17:48-07:00,47,11.27,0,2405,2067,49.0,49.0,48.8,48.5,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11849608,113593260,0.56
2026-03-28T12:17:50-07:00,47,11.28,0,2405,2067,49.1,48.9,48.8,48.2,49.1,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11853832,113589036,0.56
2026-03-28T12:17:51-07:00,47,11.28,0,2405,2067,48.9,48.9,48.8,48.3,48.9,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11861896,113580972,0.56
2026-03-28T12:17:52-07:00,47,11.24,0,2405,2067,48.9,48.9,48.6,48.1,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11862520,113580348,0.56
2026-03-28T12:17:53-07:00,47,11.20,0,2405,2067,48.9,48.9,48.5,48.0,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,11889876,113552992,0.51
2026-03-28T12:17:54-07:00,47,11.20,0,2405,2067,48.8,48.8,48.3,48.1,48.6,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11897036,113545832,0.51
2026-03-28T12:17:55-07:00,47,11.23,0,2405,2067,48.9,48.9,48.2,48.1,48.6,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11888068,113554800,0.51
2026-03-28T12:17:57-07:00,46,11.25,0,2405,2067,49.0,49.0,48.4,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11845872,113596996,0.51
2026-03-28T12:17:58-07:00,47,11.27,0,2405,2067,48.9,48.9,48.4,48.2,48.7,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11877964,113564904,0.47
2026-03-28T12:17:59-07:00,47,11.32,0,2405,2067,48.9,48.9,48.7,48.4,49.0,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11893776,113549092,0.47
2026-03-28T12:18:00-07:00,47,11.33,0,2405,2067,48.9,48.9,48.9,48.4,48.9,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11925024,113517844,0.47
2026-03-28T12:18:01-07:00,47,11.33,0,2405,2067,49.1,48.9,49.1,48.4,49.1,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11920652,113522216,0.47
2026-03-28T12:18:02-07:00,47,11.29,0,2405,2067,49.1,48.9,49.1,48.4,49.0,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,11934064,113508804,0.47
2026-03-28T12:18:03-07:00,47,11.26,0,2405,2067,48.9,48.9,48.7,48.3,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,11976124,113466744,0.43
2026-03-28T12:18:05-07:00,47,11.30,0,2405,2067,49.0,49.0,48.8,48.3,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12010052,113432816,0.43
2026-03-28T12:18:06-07:00,47,11.27,0,2405,2067,48.9,48.9,48.8,48.4,48.9,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12023764,113419104,0.43
2026-03-28T12:18:07-07:00,47,11.29,0,2405,2067,49.0,49.0,48.8,48.2,48.9,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12036420,113406448,0.43
2026-03-28T12:18:08-07:00,47,11.19,0,2405,2067,48.9,48.9,48.8,48.3,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12067220,113375648,0.48
2026-03-28T12:18:09-07:00,47,11.20,0,2405,2067,48.9,48.9,48.7,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12051584,113391284,0.48
2026-03-28T12:18:10-07:00,47,11.24,0,2405,2067,48.9,48.9,48.6,48.1,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12055700,113387168,0.48
2026-03-28T12:18:11-07:00,47,11.23,0,2405,2067,48.9,48.9,48.6,48.1,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12049488,113393380,0.48
2026-03-28T12:18:13-07:00,47,11.18,0,2405,2067,48.9,48.9,48.6,48.2,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12063540,113379328,0.44
2026-03-28T12:18:14-07:00,47,11.25,0,2405,2067,48.9,48.9,48.5,48.1,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12113484,113329384,0.44
2026-03-28T12:18:15-07:00,47,11.36,0,2405,2067,51.2,49.1,49.0,48.5,51.2,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12123180,113319688,0.44
2026-03-28T12:18:16-07:00,47,11.31,0,2405,2067,49.7,49.2,49.0,48.3,49.7,48.7,48.9,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12135976,113306892,0.44
2026-03-28T12:18:17-07:00,47,11.32,0,2405,2067,49.2,49.0,49.2,48.7,49.2,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12142112,113300756,0.44
2026-03-28T12:18:18-07:00,47,11.24,0,2405,2067,49.1,49.0,49.0,48.5,49.1,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12155952,113286916,0.40
2026-03-28T12:18:20-07:00,47,11.31,0,2405,2067,49.2,49.0,48.9,48.5,49.2,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12177492,113265376,0.40
2026-03-28T12:18:21-07:00,47,11.30,0,2405,2067,49.0,49.0,48.9,48.3,48.8,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12202664,113240204,0.40
2026-03-28T12:18:22-07:00,47,11.25,0,2405,2067,48.9,48.9,48.9,48.2,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12264416,113178452,0.40
2026-03-28T12:18:23-07:00,47,11.25,0,2405,2067,48.9,48.9,48.7,48.1,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12257684,113185184,0.37
2026-03-28T12:18:24-07:00,47,11.20,0,2405,2067,48.9,48.9,48.7,48.0,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12258328,113184540,0.37
2026-03-28T12:18:25-07:00,47,11.23,0,2405,2067,48.8,48.8,48.7,48.1,48.6,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12269528,113173340,0.37
2026-03-28T12:18:26-07:00,47,11.20,0,2405,2067,48.8,48.8,48.6,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12281572,113161296,0.37
2026-03-28T12:18:28-07:00,47,11.21,0,2405,2067,48.9,48.9,48.6,48.4,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12304312,113138556,0.34
2026-03-28T12:18:29-07:00,47,11.30,0,2405,2067,49.0,48.9,48.7,48.3,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12301176,113141692,0.34
2026-03-28T12:18:30-07:00,47,11.27,0,2405,2067,48.9,48.9,48.9,48.4,48.9,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12319576,113123292,0.34
2026-03-28T12:18:31-07:00,47,11.29,0,2405,2067,48.9,48.9,48.9,48.3,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12309880,113132988,0.34
2026-03-28T12:18:32-07:00,47,11.20,0,2405,2067,48.9,48.9,48.8,48.4,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12357928,113084940,0.34
2026-03-28T12:18:33-07:00,47,11.27,0,2405,2067,48.9,48.9,48.9,48.4,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12396440,113046428,0.31
2026-03-28T12:18:35-07:00,47,11.26,0,2405,2067,49.1,49.1,49.1,48.4,49.0,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12444316,112998552,0.31
2026-03-28T12:18:36-07:00,47,11.28,0,2405,2067,49.0,49.0,48.9,48.4,49.0,48.7,48.9,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12436736,113006132,0.31
2026-03-28T12:18:37-07:00,47,11.24,0,2405,2067,49.0,49.0,48.8,48.4,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12447564,112995304,0.31
2026-03-28T12:18:38-07:00,47,11.21,0,2405,2067,48.9,48.9,48.8,48.3,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12461200,112981668,0.29
2026-03-28T12:18:39-07:00,47,11.24,0,2405,2067,49.0,49.0,48.9,48.2,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12445296,112997572,0.29
2026-03-28T12:18:40-07:00,47,11.25,0,2405,2067,48.9,48.9,48.7,48.1,48.8,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12469424,112973444,0.29
2026-03-28T12:18:41-07:00,47,11.22,0,2405,2067,48.9,48.9,48.5,48.2,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12456804,112986064,0.29
2026-03-28T12:18:43-07:00,47,11.26,0,2405,2067,48.9,48.9,48.7,48.1,48.8,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12475932,112966936,0.27
2026-03-28T12:18:44-07:00,47,11.24,0,2405,2067,48.9,48.9,48.7,48.2,48.8,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12500112,112942756,0.27
2026-03-28T12:18:45-07:00,47,11.31,0,2405,2067,49.1,48.9,48.8,48.4,49.1,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12556100,112886768,0.27
2026-03-28T12:18:46-07:00,47,11.33,0,2405,2067,49.6,48.9,49.0,48.6,49.2,48.7,49.6,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12613820,112829048,0.27
2026-03-28T12:18:47-07:00,47,11.30,0,2405,2067,49.1,48.9,48.8,48.7,49.1,48.7,49.1,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12651660,112791208,0.27
2026-03-28T12:18:48-07:00,47,11.30,0,2405,2067,49.0,48.9,49.0,48.6,49.0,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,50.0,49.0,3900,2808,12645928,112796940,0.40
2026-03-28T12:18:50-07:00,47,11.36,0,2405,2067,49.2,48.9,49.1,48.7,49.2,48.7,48.9,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12678500,112764368,0.40
2026-03-28T12:18:51-07:00,47,11.34,0,2405,2067,49.1,48.9,49.0,48.7,49.1,48.7,48.8,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12680324,112762544,0.40
2026-03-28T12:18:52-07:00,47,11.32,0,2405,2067,49.1,49.0,48.9,48.7,49.1,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12621288,112821580,0.40
2026-03-28T12:18:53-07:00,47,11.30,0,2405,2067,49.1,49.0,48.8,48.5,49.1,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12657432,112785436,0.37
2026-03-28T12:18:54-07:00,47,11.27,0,2405,2067,49.1,49.1,48.7,48.3,48.9,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12652176,112790692,0.37
2026-03-28T12:18:55-07:00,47,11.29,0,2405,2067,49.0,49.0,48.8,48.1,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12646176,112796692,0.37
2026-03-28T12:18:56-07:00,47,11.21,0,2405,2067,48.9,48.9,48.8,48.2,48.9,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12608376,112834492,0.37
2026-03-28T12:18:58-07:00,47,11.21,0,2405,2067,48.9,48.9,48.7,48.3,48.7,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12624080,112818788,0.50
2026-03-28T12:18:59-07:00,47,11.29,0,2405,2067,49.0,48.9,48.9,48.4,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12645796,112797072,0.50
2026-03-28T12:19:00-07:00,47,11.28,0,2405,2067,49.0,49.0,48.8,48.4,49.0,48.7,48.7,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12689632,112753236,0.50
2026-03-28T12:19:01-07:00,47,11.36,0,2405,2067,49.1,48.9,48.9,48.5,49.1,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12726844,112716024,0.50
2026-03-28T12:19:02-07:00,47,11.27,0,2405,2067,49.0,49.0,48.9,48.6,49.0,48.7,48.9,2,5000,43.8,49.0,49.0,49.0,49.0,49.0,3900,2808,12722436,112720432,0.50
2026-03-28T12:19:03-07:00,47,11.33,0,2405,2067,49.0,49.0,48.8,48.6,49.0,48.7,49.0,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12710620,112732248,0.46
2026-03-28T12:19:05-07:00,47,11.34,0,2405,2067,49.2,49.0,49.2,48.6,48.9,48.7,49.0,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12754868,112688000,0.46
2026-03-28T12:19:06-07:00,47,11.29,0,2405,2067,49.0,49.0,48.9,48.5,49.0,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12751672,112691196,0.46
2026-03-28T12:19:07-07:00,47,11.35,0,2405,2067,49.1,49.0,49.1,48.5,49.0,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,47.0,3900,2808,12803724,112639144,0.46
2026-03-28T12:19:08-07:00,47,11.28,0,2405,2067,49.0,49.0,48.9,48.3,48.9,48.7,48.8,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12808156,112634712,0.42
2026-03-28T12:19:09-07:00,47,11.23,0,2405,2067,49.0,49.0,48.9,48.1,49.0,48.7,48.7,2,5000,43.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12786804,112656064,0.42
2026-03-28T12:19:10-07:00,47,11.21,0,2405,2067,49.0,49.0,48.8,48.1,48.8,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12828516,112614352,0.42
2026-03-28T12:19:11-07:00,47,11.24,0,2405,2067,49.1,49.1,48.8,48.1,48.9,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12855852,112587016,0.42
2026-03-28T12:19:13-07:00,47,11.28,0,2405,2067,49.0,49.0,48.8,48.4,49.0,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12844852,112598016,0.55
2026-03-28T12:19:14-07:00,47,11.29,0,2405,2067,49.2,49.2,49.0,48.7,49.1,48.7,48.7,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12872480,112570388,0.55
2026-03-28T12:19:15-07:00,47,11.34,0,2405,2067,49.2,49.2,49.1,48.8,49.2,48.7,48.9,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12901696,112541172,0.55
2026-03-28T12:19:16-07:00,47,11.37,0,2405,2067,51.4,49.4,49.2,49.0,51.4,48.7,49.0,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12918912,112523956,0.55
2026-03-28T12:19:17-07:00,47,11.31,0,2405,2067,49.8,49.2,49.0,48.8,49.8,48.7,49.0,2,5000,44.8,50.0,50.0,50.0,50.0,49.0,3900,2808,12945264,112497604,0.55
